"artist_name","artist_id","album_id","album_type","album_release_date","album_release_year","album_release_date_precision","danceability","energy","key","loudness","mode","speechiness","acousticness","instrumentalness","liveness","valence","tempo","track_id","analysis_url","time_signature","disc_number","duration_ms","explicit","track_href","is_local","track_name","track_preview_url","track_number","type","track_uri","external_urls.spotify","album_name","key_name","mode_name","key_mode"
"Tyler Childers","13ZEDW6vyBF12HYcZRr4EV","38DbwWdACUMpVMfRTxGnvi","album","2022-09-30",2022,"day",0.453,0.68,0,-7.557,1,0.0244,0.101,0.29,0.203,0.702,144.349,"3GeHiAXfCGPjr3AIZ6Lj0s","https://api.spotify.com/v1/audio-analysis/3GeHiAXfCGPjr3AIZ6Lj0s",4,1,205973,FALSE,"https://api.spotify.com/v1/tracks/3GeHiAXfCGPjr3AIZ6Lj0s",FALSE,"Two Coats - Hallelujah Version","https://p.scdn.co/mp3-preview/cacd1c5c70d1e1ed00b4602f013935f9f8c29853?cid=70de8b5b9dfb42388b565626d698152e",3,"track","spotify:track:3GeHiAXfCGPjr3AIZ6Lj0s","https://open.spotify.com/track/3GeHiAXfCGPjr3AIZ6Lj0s","Can I Take My Hounds to Heaven?","C","major","C major"
"Tyler Childers","13ZEDW6vyBF12HYcZRr4EV","38DbwWdACUMpVMfRTxGnvi","album","2022-09-30",2022,"day",0.571,0.6,4,-6.149,0,0.0412,0.184,0.000648,0.281,0.555,154.438,"4QXCS1fx9SEDmJkVTMd3R2","https://api.spotify.com/v1/audio-analysis/4QXCS1fx9SEDmJkVTMd3R2",4,1,264306,FALSE,"https://api.spotify.com/v1/tracks/4QXCS1fx9SEDmJkVTMd3R2",FALSE,"Purgatory - Hallelujah Version","https://p.scdn.co/mp3-preview/4d2e1daf029373ab1af0dcec3c2e6f5ef9e07f02?cid=70de8b5b9dfb42388b565626d698152e",4,"track","spotify:track:4QXCS1fx9SEDmJkVTMd3R2","https://open.spotify.com/track/4QXCS1fx9SEDmJkVTMd3R2","Can I Take My Hounds to Heaven?","E","minor","E minor"
"Tyler Childers","13ZEDW6vyBF12HYcZRr4EV","38DbwWdACUMpVMfRTxGnvi","album","2022-09-30",2022,"day",0.696,0.583,10,-6.384,1,0.0307,0.629,0,0.123,0.543,79.057,"2BJy4svtrGACqRB5BFLOK6","https://api.spotify.com/v1/audio-analysis/2BJy4svtrGACqRB5BFLOK6",4,1,208813,FALSE,"https://api.spotify.com/v1/tracks/2BJy4svtrGACqRB5BFLOK6",FALSE,"Way of the Triune God - Hallelujah Version","https://p.scdn.co/mp3-preview/b43a4b724565d8614ff4059fca6b8433384772f0?cid=70de8b5b9dfb42388b565626d698152e",5,"track","spotify:track:2BJy4svtrGACqRB5BFLOK6","https://open.spotify.com/track/2BJy4svtrGACqRB5BFLOK6","Can I Take My Hounds to Heaven?","A#","major","A# major"
"Tyler Childers","13ZEDW6vyBF12HYcZRr4EV","38DbwWdACUMpVMfRTxGnvi","album","2022-09-30",2022,"day",0.465,0.458,2,-6.448,1,0.0246,0.517,0.00114,0.0996,0.344,138.39,"0m3iCOmReJRgbic2e7oANy","https://api.spotify.com/v1/audio-analysis/0m3iCOmReJRgbic2e7oANy",4,1,372853,FALSE,"https://api.spotify.com/v1/tracks/0m3iCOmReJRgbic2e7oANy",FALSE,"Angel Band - Hallelujah Version","https://p.scdn.co/mp3-preview/2774800b8e5fc4da20019cecd531e6d5938caac0?cid=70de8b5b9dfb42388b565626d698152e",6,"track","spotify:track:0m3iCOmReJRgbic2e7oANy","https://open.spotify.com/track/0m3iCOmReJRgbic2e7oANy","Can I Take My Hounds to Heaven?","D","major","D major"
"Tyler Childers","13ZEDW6vyBF12HYcZRr4EV","38DbwWdACUMpVMfRTxGnvi","album","2022-09-30",2022,"day",0.414,0.505,7,-12.089,1,0.0292,0.11,0.646,0.21,0.418,73.501,"431zH592QUF1fTc3htnfOH","https://api.spotify.com/v1/audio-analysis/431zH592QUF1fTc3htnfOH",4,1,269066,FALSE,"https://api.spotify.com/v1/tracks/431zH592QUF1fTc3htnfOH",FALSE,"Jubilee - Hallelujah Version","https://p.scdn.co/mp3-preview/15d21d08e62610d827b040338d050274d36cd862?cid=70de8b5b9dfb42388b565626d698152e",7,"track","spotify:track:431zH592QUF1fTc3htnfOH","https://open.spotify.com/track/431zH592QUF1fTc3htnfOH","Can I Take My Hounds to Heaven?","G","major","G major"
"Tyler Childers","13ZEDW6vyBF12HYcZRr4EV","38DbwWdACUMpVMfRTxGnvi","album","2022-09-30",2022,"day",0.451,0.622,6,-4.927,0,0.0301,0.249,0.0243,0.151,0.753,138.572,"4041HrqcfCOiVPqXtc27FR","https://api.spotify.com/v1/audio-analysis/4041HrqcfCOiVPqXtc27FR",4,1,285306,FALSE,"https://api.spotify.com/v1/tracks/4041HrqcfCOiVPqXtc27FR",FALSE,"Heart You've Been Tendin' - Hallelujah Version","https://p.scdn.co/mp3-preview/345bd9ab19f5e3c465e989f4601402b8cda32973?cid=70de8b5b9dfb42388b565626d698152e",8,"track","spotify:track:4041HrqcfCOiVPqXtc27FR","https://open.spotify.com/track/4041HrqcfCOiVPqXtc27FR","Can I Take My Hounds to Heaven?","F#","minor","F# minor"
"Tyler Childers","13ZEDW6vyBF12HYcZRr4EV","38DbwWdACUMpVMfRTxGnvi","album","2022-09-30",2022,"day",0.462,0.622,7,-6.003,1,0.031,0.369,0.00217,0.0902,0.474,71.782,"2J5NAyOqJpErmJimGbNksZ","https://api.spotify.com/v1/audio-analysis/2J5NAyOqJpErmJimGbNksZ",4,2,287226,FALSE,"https://api.spotify.com/v1/tracks/2J5NAyOqJpErmJimGbNksZ",FALSE,"Old Country Church - Jubilee Version","https://p.scdn.co/mp3-preview/361d57f24d78570171be0c30cc6049cd95c8c755?cid=70de8b5b9dfb42388b565626d698152e",1,"track","spotify:track:2J5NAyOqJpErmJimGbNksZ","https://open.spotify.com/track/2J5NAyOqJpErmJimGbNksZ","Can I Take My Hounds to Heaven?","G","major","G major"
"Tyler Childers","13ZEDW6vyBF12HYcZRr4EV","38DbwWdACUMpVMfRTxGnvi","album","2022-09-30",2022,"day",0.529,0.597,7,-5.093,1,0.0321,0.549,0,0.358,0.626,137.734,"67T3x13WyZKxYTojfSPg2U","https://api.spotify.com/v1/audio-analysis/67T3x13WyZKxYTojfSPg2U",3,2,255026,FALSE,"https://api.spotify.com/v1/tracks/67T3x13WyZKxYTojfSPg2U",FALSE,"Can I Take My Hounds to Heaven? - Jubilee Version","https://p.scdn.co/mp3-preview/ec69e0a64742502d6d2b16e397ac6d97c37e3217?cid=70de8b5b9dfb42388b565626d698152e",2,"track","spotify:track:67T3x13WyZKxYTojfSPg2U","https://open.spotify.com/track/67T3x13WyZKxYTojfSPg2U","Can I Take My Hounds to Heaven?","G","major","G major"
"Tyler Childers","13ZEDW6vyBF12HYcZRr4EV","38DbwWdACUMpVMfRTxGnvi","album","2022-09-30",2022,"day",0.342,0.786,5,-5.406,1,0.0308,0.361,5.93e-05,0.176,0.722,144.569,"7FS1TXcHXo0GtxcsQxgCmP","https://api.spotify.com/v1/audio-analysis/7FS1TXcHXo0GtxcsQxgCmP",4,2,210653,FALSE,"https://api.spotify.com/v1/tracks/7FS1TXcHXo0GtxcsQxgCmP",FALSE,"Two Coats - Jubilee Version","https://p.scdn.co/mp3-preview/6ee4f9b4f30955b1054f276deb78fe65a04b178f?cid=70de8b5b9dfb42388b565626d698152e",3,"track","spotify:track:7FS1TXcHXo0GtxcsQxgCmP","https://open.spotify.com/track/7FS1TXcHXo0GtxcsQxgCmP","Can I Take My Hounds to Heaven?","F","major","F major"
"Tyler Childers","13ZEDW6vyBF12HYcZRr4EV","38DbwWdACUMpVMfRTxGnvi","album","2022-09-30",2022,"day",0.585,0.59,0,-5.625,1,0.0304,0.0546,0.000322,0.0649,0.671,77.103,"3r7khCfJmMgIQUdlMfuiSu","https://api.spotify.com/v1/audio-analysis/3r7khCfJmMgIQUdlMfuiSu",4,2,263973,FALSE,"https://api.spotify.com/v1/tracks/3r7khCfJmMgIQUdlMfuiSu",FALSE,"Purgatory - Jubilee Version","https://p.scdn.co/mp3-preview/927ee7f9b389410f0d0795544102e41e8948085b?cid=70de8b5b9dfb42388b565626d698152e",4,"track","spotify:track:3r7khCfJmMgIQUdlMfuiSu","https://open.spotify.com/track/3r7khCfJmMgIQUdlMfuiSu","Can I Take My Hounds to Heaven?","C","major","C major"
"Tyler Childers","13ZEDW6vyBF12HYcZRr4EV","38DbwWdACUMpVMfRTxGnvi","album","2022-09-30",2022,"day",0.588,0.565,10,-5.986,1,0.0277,0.76,3.7e-06,0.288,0.658,78.99,"3mXMXwi6zJ7XVaG4PbpcjS","https://api.spotify.com/v1/audio-analysis/3mXMXwi6zJ7XVaG4PbpcjS",4,2,207733,FALSE,"https://api.spotify.com/v1/tracks/3mXMXwi6zJ7XVaG4PbpcjS",FALSE,"Way of the Triune God - Jubilee Version","https://p.scdn.co/mp3-preview/eaba1046082e9f983d404d41b31ceb467e50b907?cid=70de8b5b9dfb42388b565626d698152e",5,"track","spotify:track:3mXMXwi6zJ7XVaG4PbpcjS","https://open.spotify.com/track/3mXMXwi6zJ7XVaG4PbpcjS","Can I Take My Hounds to Heaven?","A#","major","A# major"
"Tyler Childers","13ZEDW6vyBF12HYcZRr4EV","38DbwWdACUMpVMfRTxGnvi","album","2022-09-30",2022,"day",0.388,0.453,2,-5.643,1,0.0253,0.323,0.000427,0.217,0.294,138.115,"2JX4tKvQVGXPaJJVZ2o8Zm","https://api.spotify.com/v1/audio-analysis/2JX4tKvQVGXPaJJVZ2o8Zm",4,2,372160,FALSE,"https://api.spotify.com/v1/tracks/2JX4tKvQVGXPaJJVZ2o8Zm",FALSE,"Angel Band - Jubilee Version","https://p.scdn.co/mp3-preview/3b2a77f6bab9aa7fae64e7e69154fbe928274090?cid=70de8b5b9dfb42388b565626d698152e",6,"track","spotify:track:2JX4tKvQVGXPaJJVZ2o8Zm","https://open.spotify.com/track/2JX4tKvQVGXPaJJVZ2o8Zm","Can I Take My Hounds to Heaven?","D","major","D major"
"Tyler Childers","13ZEDW6vyBF12HYcZRr4EV","38DbwWdACUMpVMfRTxGnvi","album","2022-09-30",2022,"day",0.341,0.706,7,-6.1,1,0.0308,0.509,0.116,0.116,0.457,73.28,"0mc6xZTnsLYqHmQUr0xQXG","https://api.spotify.com/v1/audio-analysis/0mc6xZTnsLYqHmQUr0xQXG",4,2,277680,FALSE,"https://api.spotify.com/v1/tracks/0mc6xZTnsLYqHmQUr0xQXG",FALSE,"Jubilee - Jubilee Version","https://p.scdn.co/mp3-preview/f31948d41392afff3373dde01da7510c142d41c8?cid=70de8b5b9dfb42388b565626d698152e",7,"track","spotify:track:0mc6xZTnsLYqHmQUr0xQXG","https://open.spotify.com/track/0mc6xZTnsLYqHmQUr0xQXG","Can I Take My Hounds to Heaven?","G","major","G major"
"Tyler Childers","13ZEDW6vyBF12HYcZRr4EV","38DbwWdACUMpVMfRTxGnvi","album","2022-09-30",2022,"day",0.403,0.614,6,-5.416,0,0.0327,0.298,0.00223,0.122,0.64,138.595,"5GdksAil567IccnkPb4A5i","https://api.spotify.com/v1/audio-analysis/5GdksAil567IccnkPb4A5i",4,2,286293,FALSE,"https://api.spotify.com/v1/tracks/5GdksAil567IccnkPb4A5i",FALSE,"Heart You've Been Tendin' - Jubilee Version","https://p.scdn.co/mp3-preview/6b75026dfda29f7e11731383a3c237934c80cc7f?cid=70de8b5b9dfb42388b565626d698152e",8,"track","spotify:track:5GdksAil567IccnkPb4A5i","https://open.spotify.com/track/5GdksAil567IccnkPb4A5i","Can I Take My Hounds to Heaven?","F#","minor","F# minor"
"Tyler Childers","13ZEDW6vyBF12HYcZRr4EV","38DbwWdACUMpVMfRTxGnvi","album","2022-09-30",2022,"day",0.441,0.589,3,-8.472,1,0.093,0.357,0.588,0.33,0.368,79.918,"2TlGeIFAc0MnlMpUXbRlXV","https://api.spotify.com/v1/audio-analysis/2TlGeIFAc0MnlMpUXbRlXV",4,3,189946,FALSE,"https://api.spotify.com/v1/tracks/2TlGeIFAc0MnlMpUXbRlXV",FALSE,"Old Country Church - Joyful Noise Version","https://p.scdn.co/mp3-preview/8c2345358c00704062133f42bc952a150fc840b1?cid=70de8b5b9dfb42388b565626d698152e",1,"track","spotify:track:2TlGeIFAc0MnlMpUXbRlXV","https://open.spotify.com/track/2TlGeIFAc0MnlMpUXbRlXV","Can I Take My Hounds to Heaven?","D#","major","D# major"
"Tyler Childers","13ZEDW6vyBF12HYcZRr4EV","38DbwWdACUMpVMfRTxGnvi","album","2022-09-30",2022,"day",0.709,0.769,11,-7.485,1,0.079,0.0427,0.356,0.776,0.72,149.976,"4npU3KvJfzd0SMTevMlQK6","https://api.spotify.com/v1/audio-analysis/4npU3KvJfzd0SMTevMlQK6",4,3,281893,FALSE,"https://api.spotify.com/v1/tracks/4npU3KvJfzd0SMTevMlQK6",FALSE,"Can I Take My Hounds to Heaven? - Joyful Noise Version","https://p.scdn.co/mp3-preview/4e65b35bc650b02d8def8713c6c6bff457d98be7?cid=70de8b5b9dfb42388b565626d698152e",2,"track","spotify:track:4npU3KvJfzd0SMTevMlQK6","https://open.spotify.com/track/4npU3KvJfzd0SMTevMlQK6","Can I Take My Hounds to Heaven?","B","major","B major"
"Tyler Childers","13ZEDW6vyBF12HYcZRr4EV","38DbwWdACUMpVMfRTxGnvi","album","2022-09-30",2022,"day",0.616,0.824,3,-6.088,1,0.0408,0.0532,0.00433,0.561,0.464,144.047,"1juH3Rs4NTWCAZRRflgnRj","https://api.spotify.com/v1/audio-analysis/1juH3Rs4NTWCAZRRflgnRj",4,3,375520,FALSE,"https://api.spotify.com/v1/tracks/1juH3Rs4NTWCAZRRflgnRj",FALSE,"Two Coats - Joyful Noise Version","https://p.scdn.co/mp3-preview/051d8a05f0143a83b2e959e0b6f5bbdde535414d?cid=70de8b5b9dfb42388b565626d698152e",3,"track","spotify:track:1juH3Rs4NTWCAZRRflgnRj","https://open.spotify.com/track/1juH3Rs4NTWCAZRRflgnRj","Can I Take My Hounds to Heaven?","D#","major","D# major"
"Tyler Childers","13ZEDW6vyBF12HYcZRr4EV","38DbwWdACUMpVMfRTxGnvi","album","2022-09-30",2022,"day",0.701,0.871,7,-6.881,1,0.0573,0.0411,0.109,0.403,0.696,91.001,"5s3vSUcHiCEFoUzUlHRi8o","https://api.spotify.com/v1/audio-analysis/5s3vSUcHiCEFoUzUlHRi8o",4,3,295600,FALSE,"https://api.spotify.com/v1/tracks/5s3vSUcHiCEFoUzUlHRi8o",FALSE,"Purgatory - Joyful Noise Version","https://p.scdn.co/mp3-preview/8904f4cfaf179fddb09c6407361e711f73ae2199?cid=70de8b5b9dfb42388b565626d698152e",4,"track","spotify:track:5s3vSUcHiCEFoUzUlHRi8o","https://open.spotify.com/track/5s3vSUcHiCEFoUzUlHRi8o","Can I Take My Hounds to Heaven?","G","major","G major"
"Tyler Childers","13ZEDW6vyBF12HYcZRr4EV","38DbwWdACUMpVMfRTxGnvi","album","2022-09-30",2022,"day",0.732,0.674,5,-6.344,1,0.114,0.574,0.0918,0.166,0.852,161.936,"725v24ssCP3LetvJ2RYOu4","https://api.spotify.com/v1/audio-analysis/725v24ssCP3LetvJ2RYOu4",4,3,190213,FALSE,"https://api.spotify.com/v1/tracks/725v24ssCP3LetvJ2RYOu4",FALSE,"Way of the Triune God - Joyful Noise Version","https://p.scdn.co/mp3-preview/12ea69a8018fefdf356added441ea882941cfe00?cid=70de8b5b9dfb42388b565626d698152e",5,"track","spotify:track:725v24ssCP3LetvJ2RYOu4","https://open.spotify.com/track/725v24ssCP3LetvJ2RYOu4","Can I Take My Hounds to Heaven?","F","major","F major"
"Tyler Childers","13ZEDW6vyBF12HYcZRr4EV","38DbwWdACUMpVMfRTxGnvi","album","2022-09-30",2022,"day",0.554,0.663,2,-7.142,1,0.134,0.464,0.544,0.342,0.368,143.996,"5R4olFQHQNRQXmyRNeJTRI","https://api.spotify.com/v1/audio-analysis/5R4olFQHQNRQXmyRNeJTRI",4,3,317026,FALSE,"https://api.spotify.com/v1/tracks/5R4olFQHQNRQXmyRNeJTRI",FALSE,"Angel Band - Joyful Noise Version","https://p.scdn.co/mp3-preview/d91ab7ec7743e4c1e441189778f4ee40a8aa99aa?cid=70de8b5b9dfb42388b565626d698152e",6,"track","spotify:track:5R4olFQHQNRQXmyRNeJTRI","https://open.spotify.com/track/5R4olFQHQNRQXmyRNeJTRI","Can I Take My Hounds to Heaven?","D","major","D major"
"Tyler Childers","13ZEDW6vyBF12HYcZRr4EV","38DbwWdACUMpVMfRTxGnvi","album","2022-09-30",2022,"day",0.58,0.434,1,-8.476,1,0.0394,0.556,0.029,0.284,0.567,79.98,"5Dti7iq6pCkblbEbf1nu7V","https://api.spotify.com/v1/audio-analysis/5Dti7iq6pCkblbEbf1nu7V",4,3,264013,FALSE,"https://api.spotify.com/v1/tracks/5Dti7iq6pCkblbEbf1nu7V",FALSE,"Jubilee - Joyful Noise Version","https://p.scdn.co/mp3-preview/a1470f2f61a6de2976414ac12bc096ad728d5f70?cid=70de8b5b9dfb42388b565626d698152e",7,"track","spotify:track:5Dti7iq6pCkblbEbf1nu7V","https://open.spotify.com/track/5Dti7iq6pCkblbEbf1nu7V","Can I Take My Hounds to Heaven?","C#","major","C# major"
"Tyler Childers","13ZEDW6vyBF12HYcZRr4EV","38DbwWdACUMpVMfRTxGnvi","album","2022-09-30",2022,"day",0.558,0.701,1,-7.81,0,0.0763,0.264,0.953,0.124,0.468,160.131,"2NunGnJ0MKeo1LmTiuDAdn","https://api.spotify.com/v1/audio-analysis/2NunGnJ0MKeo1LmTiuDAdn",4,3,323866,FALSE,"https://api.spotify.com/v1/tracks/2NunGnJ0MKeo1LmTiuDAdn",FALSE,"Heart You've Been Tendin' - Joyful Noise Version","https://p.scdn.co/mp3-preview/d47281a8514401ecf146fe5795c128b7e056cfc7?cid=70de8b5b9dfb42388b565626d698152e",8,"track","spotify:track:2NunGnJ0MKeo1LmTiuDAdn","https://open.spotify.com/track/2NunGnJ0MKeo1LmTiuDAdn","Can I Take My Hounds to Heaven?","C#","minor","C# minor"
"Tyler Childers","13ZEDW6vyBF12HYcZRr4EV","6mnyZZR498NtFOkjGfGl8s","album","2020-09-18",2020,"day",0.365,0.416,7,-8.775,1,0.0322,0.265,0.835,0.329,0.45,125.42,"6A6HrMc6kQuLuBK3y9j8hd","https://api.spotify.com/v1/audio-analysis/6A6HrMc6kQuLuBK3y9j8hd",3,1,248480,FALSE,"https://api.spotify.com/v1/tracks/6A6HrMc6kQuLuBK3y9j8hd",FALSE,"Send in the Clowns","https://p.scdn.co/mp3-preview/236db1a64e2d32a422eb9a7df950120257786333?cid=70de8b5b9dfb42388b565626d698152e",1,"track","spotify:track:6A6HrMc6kQuLuBK3y9j8hd","https://open.spotify.com/track/6A6HrMc6kQuLuBK3y9j8hd","Long Violent History","G","major","G major"
"Tyler Childers","13ZEDW6vyBF12HYcZRr4EV","6mnyZZR498NtFOkjGfGl8s","album","2020-09-18",2020,"day",0.199,0.326,2,-7.936,1,0.0341,0.962,0.0311,0.328,0.0648,132.915,"5ZnaWoPCS7jlH9A6DBcrBH","https://api.spotify.com/v1/audio-analysis/5ZnaWoPCS7jlH9A6DBcrBH",4,1,145026,FALSE,"https://api.spotify.com/v1/tracks/5ZnaWoPCS7jlH9A6DBcrBH",FALSE,"Zollie's Retreat","https://p.scdn.co/mp3-preview/93a86391ba2106b52bd39578a232fa77d9e334df?cid=70de8b5b9dfb42388b565626d698152e",2,"track","spotify:track:5ZnaWoPCS7jlH9A6DBcrBH","https://open.spotify.com/track/5ZnaWoPCS7jlH9A6DBcrBH","Long Violent History","D","major","D major"
"Tyler Childers","13ZEDW6vyBF12HYcZRr4EV","6mnyZZR498NtFOkjGfGl8s","album","2020-09-18",2020,"day",0.299,0.554,2,-6.604,1,0.0401,0.383,2.23e-05,0.0969,0.891,203.586,"5Kac7Xz4qx30JTWTwc82cz","https://api.spotify.com/v1/audio-analysis/5Kac7Xz4qx30JTWTwc82cz",4,1,238706,FALSE,"https://api.spotify.com/v1/tracks/5Kac7Xz4qx30JTWTwc82cz",FALSE,"Squirrel Hunter","https://p.scdn.co/mp3-preview/239a5bf908b0275963e8f37835b1166040e77fb6?cid=70de8b5b9dfb42388b565626d698152e",3,"track","spotify:track:5Kac7Xz4qx30JTWTwc82cz","https://open.spotify.com/track/5Kac7Xz4qx30JTWTwc82cz","Long Violent History","D","major","D major"
"Tyler Childers","13ZEDW6vyBF12HYcZRr4EV","6mnyZZR498NtFOkjGfGl8s","album","2020-09-18",2020,"day",0.4,0.682,7,-7.513,1,0.0423,0.362,0.425,0.0865,0.573,78.609,"4CuXH0ixzOm5aA3Xgnf6oY","https://api.spotify.com/v1/audio-analysis/4CuXH0ixzOm5aA3Xgnf6oY",4,1,278146,FALSE,"https://api.spotify.com/v1/tracks/4CuXH0ixzOm5aA3Xgnf6oY",FALSE,"Sludge River Stomp","https://p.scdn.co/mp3-preview/e081b0bd621bb7cd3cf2f7a1e34207c7f6a9918c?cid=70de8b5b9dfb42388b565626d698152e",4,"track","spotify:track:4CuXH0ixzOm5aA3Xgnf6oY","https://open.spotify.com/track/4CuXH0ixzOm5aA3Xgnf6oY","Long Violent History","G","major","G major"
"Tyler Childers","13ZEDW6vyBF12HYcZRr4EV","6mnyZZR498NtFOkjGfGl8s","album","2020-09-18",2020,"day",0.211,0.322,2,-8.245,1,0.031,0.638,0.0143,0.0851,0.142,101.027,"2wvkWO6Pys01AT32nOc5RB","https://api.spotify.com/v1/audio-analysis/2wvkWO6Pys01AT32nOc5RB",3,1,248453,FALSE,"https://api.spotify.com/v1/tracks/2wvkWO6Pys01AT32nOc5RB",FALSE,"Midnight on the Water","https://p.scdn.co/mp3-preview/d319498dc686fcfd51789f89c89e4e497ff6b738?cid=70de8b5b9dfb42388b565626d698152e",5,"track","spotify:track:2wvkWO6Pys01AT32nOc5RB","https://open.spotify.com/track/2wvkWO6Pys01AT32nOc5RB","Long Violent History","D","major","D major"
"Tyler Childers","13ZEDW6vyBF12HYcZRr4EV","6mnyZZR498NtFOkjGfGl8s","album","2020-09-18",2020,"day",0.581,0.581,9,-4.993,1,0.0355,0.827,0.0114,0.147,0.779,111.305,"0oe6Z8P9wQqrdRSaVtySKq","https://api.spotify.com/v1/audio-analysis/0oe6Z8P9wQqrdRSaVtySKq",4,1,234146,FALSE,"https://api.spotify.com/v1/tracks/0oe6Z8P9wQqrdRSaVtySKq",FALSE,"Camp Chase","https://p.scdn.co/mp3-preview/1244714b285149c8bbba236b270c279b094f9d49?cid=70de8b5b9dfb42388b565626d698152e",6,"track","spotify:track:0oe6Z8P9wQqrdRSaVtySKq","https://open.spotify.com/track/0oe6Z8P9wQqrdRSaVtySKq","Long Violent History","A","major","A major"
"Tyler Childers","13ZEDW6vyBF12HYcZRr4EV","6mnyZZR498NtFOkjGfGl8s","album","2020-09-18",2020,"day",0.303,0.602,9,-6.761,1,0.0351,0.47,0.000382,0.0929,0.789,206.526,"18jHSe9syFyJiT26qfVh6r","https://api.spotify.com/v1/audio-analysis/18jHSe9syFyJiT26qfVh6r",4,1,189573,FALSE,"https://api.spotify.com/v1/tracks/18jHSe9syFyJiT26qfVh6r",FALSE,"Jenny Lynn","https://p.scdn.co/mp3-preview/90d3d7da32db2f8023bdc4d10f6b473310bba0ce?cid=70de8b5b9dfb42388b565626d698152e",7,"track","spotify:track:18jHSe9syFyJiT26qfVh6r","https://open.spotify.com/track/18jHSe9syFyJiT26qfVh6r","Long Violent History","A","major","A major"
"Tyler Childers","13ZEDW6vyBF12HYcZRr4EV","6mnyZZR498NtFOkjGfGl8s","album","2020-09-18",2020,"day",0.212,0.193,2,-13.53,1,0.0448,0.989,0.908,0.0953,0.362,100.815,"5hADI5KKtPgkzliZ5h8vRf","https://api.spotify.com/v1/audio-analysis/5hADI5KKtPgkzliZ5h8vRf",3,1,165653,FALSE,"https://api.spotify.com/v1/tracks/5hADI5KKtPgkzliZ5h8vRf",FALSE,"Bonaparte's Retreat","https://p.scdn.co/mp3-preview/408d9c1e6fefeaa505e2a19b9954fbc4221c6bd4?cid=70de8b5b9dfb42388b565626d698152e",8,"track","spotify:track:5hADI5KKtPgkzliZ5h8vRf","https://open.spotify.com/track/5hADI5KKtPgkzliZ5h8vRf","Long Violent History","D","major","D major"
"Tyler Childers","13ZEDW6vyBF12HYcZRr4EV","6mnyZZR498NtFOkjGfGl8s","album","2020-09-18",2020,"day",0.446,0.365,7,-7.548,1,0.0271,0.791,0,0.106,0.268,141.72,"4Bu4aJ7xLdIeRnD69pFBXU","https://api.spotify.com/v1/audio-analysis/4Bu4aJ7xLdIeRnD69pFBXU",3,1,190400,FALSE,"https://api.spotify.com/v1/tracks/4Bu4aJ7xLdIeRnD69pFBXU",FALSE,"Long Violent History","https://p.scdn.co/mp3-preview/827f9fb07f1605f21799e4dacc28812fc72c7638?cid=70de8b5b9dfb42388b565626d698152e",9,"track","spotify:track:4Bu4aJ7xLdIeRnD69pFBXU","https://open.spotify.com/track/4Bu4aJ7xLdIeRnD69pFBXU","Long Violent History","G","major","G major"
"Tyler Childers","13ZEDW6vyBF12HYcZRr4EV","2T9P5dSm786uuxA5tkI1Xb","album","2019-08-02",2019,"day",0.508,0.725,9,-7.203,1,0.0398,0.524,2.65e-05,0.479,0.916,166.872,"1bp2PcwZgR9LwBdoERsOuJ","https://api.spotify.com/v1/audio-analysis/1bp2PcwZgR9LwBdoERsOuJ",4,1,201426,FALSE,"https://api.spotify.com/v1/tracks/1bp2PcwZgR9LwBdoERsOuJ",FALSE,"Country Squire","https://p.scdn.co/mp3-preview/dc15849a8240539cd4ca3ca90b1e50208da22e65?cid=70de8b5b9dfb42388b565626d698152e",1,"track","spotify:track:1bp2PcwZgR9LwBdoERsOuJ","https://open.spotify.com/track/1bp2PcwZgR9LwBdoERsOuJ","Country Squire","A","major","A major"
"Tyler Childers","13ZEDW6vyBF12HYcZRr4EV","2T9P5dSm786uuxA5tkI1Xb","album","2019-08-02",2019,"day",0.464,0.555,4,-9.049,1,0.0391,0.42,5.81e-06,0.276,0.595,166.555,"6udNiH5Fdr1N8RQAdU2gVF","https://api.spotify.com/v1/audio-analysis/6udNiH5Fdr1N8RQAdU2gVF",4,1,187693,FALSE,"https://api.spotify.com/v1/tracks/6udNiH5Fdr1N8RQAdU2gVF",FALSE,"Bus Route","https://p.scdn.co/mp3-preview/a25ff57551b25c9bbcf29f711b8a962fe7bc3deb?cid=70de8b5b9dfb42388b565626d698152e",2,"track","spotify:track:6udNiH5Fdr1N8RQAdU2gVF","https://open.spotify.com/track/6udNiH5Fdr1N8RQAdU2gVF","Country Squire","E","major","E major"
"Tyler Childers","13ZEDW6vyBF12HYcZRr4EV","2T9P5dSm786uuxA5tkI1Xb","album","2019-08-02",2019,"day",0.374,0.39,4,-7.223,1,0.0283,0.453,0.000518,0.257,0.3,183.219,"0113kB5PUEGvDHVBopCuTo","https://api.spotify.com/v1/audio-analysis/0113kB5PUEGvDHVBopCuTo",3,1,301746,FALSE,"https://api.spotify.com/v1/tracks/0113kB5PUEGvDHVBopCuTo",FALSE,"Creeker","https://p.scdn.co/mp3-preview/db0fe416d74e9063ea16a78d44db9dd314bf5531?cid=70de8b5b9dfb42388b565626d698152e",3,"track","spotify:track:0113kB5PUEGvDHVBopCuTo","https://open.spotify.com/track/0113kB5PUEGvDHVBopCuTo","Country Squire","E","major","E major"
